H_mean,S_mean,V_mean,frac_dark,hist_h_0,hist_h_1,hist_h_2,hist_h_3,hist_h_4,hist_h_5,hist_h_6,hist_h_7,area,circularity,solidity,eccentricity,perimeter,extent,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_var,rotulo,caminho
17.00311310965064,114.0742622994439,154.1041428305351,0.0,0.9938269853591919,0.0010909187840297818,0.0,0.0,2.6607774998410605e-05,0.00015964664635248482,5.321554999682121e-05,0.004842615220695734,37583.0,0.8305506351762484,0.9894429233361416,0.696602991406197,754.0803025278549,0.7435258274477219,3.1803077193883866,7.348383134788027,9.996441046409828,9.99992020218824,-10.0,-9.99999998329578,-10.0,0.12929119952907178,0.9355684585128301,0.3408098101477185,0.8428350380517358,5.88544997053764,Partial Sour,../archive\Partial Sour\Partial Sour_01.jpg
16.876966015432604,117.17205713347562,147.65769167624364,0.0,0.9919553399085999,0.008044656366109848,0.0,0.0,0.0,0.0,0.0,0.0,30455.0,0.7510149303714878,0.9862051099381497,0.6098180089934446,713.8549057834388,0.81031822051937,3.189656559709927,7.659896971893825,9.994320286714025,9.99992188128139,-10.0,-9.999999988867458,-10.0,0.13371439899557258,0.9331428005022138,0.2876055899590341,0.8893424107502532,5.356615238574609,Partial Sour,../archive\Partial Sour\Partial Sour_02.jpg
16.634201751493165,120.3028104503316,148.86010039939907,0.0,0.9986808896064758,0.0005496317753568292,0.0,0.0,0.0,0.0,0.0001099263463402167,0.0006595581071451306,27291.0,0.7220172885975615,0.9793655350606474,0.8331770922469357,689.1930009000631,0.607709094148036,3.12210382545368,6.792752839460678,9.905950111101456,9.99425239164814,-9.999999999999972,-9.99999778989359,9.999999999999984,0.15451087558624765,0.923138471386191,0.380884069222525,0.7877336397823765,5.751432561948913,Partial Sour,../archive\Partial Sour\Partial Sour_03.jpg
15.075049534562039,140.30358144229692,134.85644323152266,0.05874985980784329,0.9976634383201599,0.00035515346098691225,0.0,0.0,0.0,7.476915197912604e-05,0.00039253802970051765,0.0015140753239393234,53498.0,0.27346187136678546,0.9079769178547182,0.6862762396321048,1567.925107043527,0.6361236623067776,3.156861897577465,7.335615587847917,9.993693417507094,9.99990841091169,10.0,-9.999999999434417,-10.0,0.12258989548353016,0.9391578311889219,0.2269853090679821,0.9308195840291383,4.328438543290946,Partial Sour,../archive\Partial Sour\Partial Sour_04.jpg
14.844764377911861,138.1138776445429,119.13684793401055,0.18212021690979913,0.985373854637146,0.0002864125999622047,0.0,0.0,0.000152753375004977,0.0022722065914422274,0.003837928641587496,0.008076834492385387,52372.0,0.3257480830780693,0.9289603916490767,0.7287522953143135,1421.3910524340095,0.6956498638507007,3.147775434484912,7.178571922808518,9.998180859670615,9.999272809849128,-10.0,9.999999929192047,-10.0,0.11554168593003544,0.943744542045513,0.19870584954027135,0.9522766324660228,4.676646002396045,Partial Sour,../archive\Partial Sour\Partial Sour_05.jpg
18.377598008711885,103.52540966604438,167.41634515660652,0.0,0.9921593070030212,0.007633271161466837,0.0,0.0,0.0,0.0,0.0,0.00020742585184052587,24105.0,0.5915376332066964,0.9579922104761148,0.5734405419905603,715.5950211536164,0.755311148712164,3.191834724700545,7.793050043949527,9.99188709041076,9.999954129666317,10.0,-9.999999996783094,10.0,0.15102706773208385,0.9247095901490748,0.26784947913035034,0.8684180054045922,5.058200377496968,Partial Sour,../archive\Partial Sour\Partial Sour_06.jpg
17.74716391549487,100.41712519529923,161.17498811222063,0.0,0.9980639815330505,0.0019360097358003259,0.0,0.0,0.0,0.0,0.0,0.0,29442.0,0.8124455094540466,0.9820547031354236,0.5225930784774949,674.8254685319159,0.7583453533896559,3.1987184743007933,7.995000480331022,9.998263692594337,9.999985332765542,10.0,9.99999999984456,10.0,0.20019848738920643,0.8999920148751469,0.28836893667358143,0.7788607135850276,5.413555386766093,Partial Sour,../archive\Partial Sour\Partial Sour_07.jpg
18.274825085050388,90.92438539058989,191.9228127607677,0.0,0.9999679327011108,0.0,0.0,0.0,0.0,0.0,0.0,3.209448550478555e-05,31158.0,0.7756626563826869,0.9841129465272733,0.44547487395721846,710.4823227814082,0.7887901572112098,3.2010683790150813,8.309195534635041,9.999788849533838,9.99999285679092,10.0,9.99999999957868,10.0,0.09401875202069189,0.9538096777670008,0.509718926658645,0.858040506693829,4.811652493322136,Partial Sour,../archive\Partial Sour\Partial Sour_08.jpg
17.28560984525405,121.03001502782178,145.15129361114495,0.010885016855529832,0.9975630640983582,0.0017870923038572073,0.0,0.0,0.0,0.0,0.0,0.0006498517468571663,24621.0,0.6443023094398351,0.9522354579207921,0.47230839355454896,692.9676041556469,0.6978741496598639,3.19605294377426,8.187796967044335,9.987358212648742,9.999982161267553,-10.0,-9.999999999788434,10.0,0.15838623796846202,0.9220629394497918,0.24568070653832128,0.9029953244536681,5.149358064612228,Partial Sour,../archive\Partial Sour\Partial Sour_09.jpg
21.95532582610301,107.28897913974525,142.0305704264353,0.010448587779213587,0.9364961981773376,0.03197341784834862,0.0,0.0,0.0,3.6920806451234967e-05,0.0022521691862493753,0.029241276904940605,27085.0,0.37485864374385336,0.9352555248618785,0.7515440591687479,952.8742417671949,0.6746792875825134,3.1494507388814923,7.108339784352636,9.993924317555795,9.999511220500114,-10.0,9.999999970664762,-10.0,0.17102412788526183,0.918991683474017,0.1986030337103586,0.9125919270541758,4.997038823313433,Partial Sour,../archive\Partial Sour\Partial Sour_10.jpg
17.327346795742258,103.61286083490297,148.80721888825616,0.004117569757764247,0.9911516308784485,0.006614394020289183,0.0,0.0,0.0,0.0,0.0,0.002234000712633133,22829.0,0.6604442399403384,0.9792390511731652,0.6431490360880493,659.0681092190351,0.7418757311841935,3.1821054249708887,7.530292541930635,9.962038422155684,9.999554812936019,-10.0,-9.999999946794537,10.0,0.2266554606980139,0.8905206352014863,0.2545955996497111,0.7963066123579947,5.430937923728201,Partial Sour,../archive\Partial Sour\Partial Sour_11.jpg
17.124680164645678,112.1865057292246,147.4649015463344,0.007092001334964957,0.9940760731697083,0.005923906806856394,0.0,0.0,0.0,0.0,0.0,0.0,35956.0,0.631725085784944,0.9668450348221248,0.6442371891366101,845.7199128346442,0.7385892116182573,3.186830559560515,7.53601915955451,9.99609809964499,9.999966891351479,-10.0,9.999999998185421,10.0,0.15320412278736276,0.9235473149600418,0.2554559672405909,0.8913599978868415,5.216606928548324,Partial Sour,../archive\Partial Sour\Partial Sour_12.jpg
18.24854118254583,98.76602117221792,165.58259746966175,0.028350116189000775,0.9925122857093811,0.007487735711038113,0.0,0.0,0.0,0.0,0.0,0.0,19365.0,0.3975657941784924,0.945095168374817,0.679820821907653,782.3645737753168,0.7212290502793296,3.1645188847792087,7.372259810257012,9.982611584154332,9.997571475660612,9.999999999999998,9.999999501331347,9.999999999999996,0.15436872909698995,0.9232336956521741,0.24452713297215636,0.9322314653037487,4.856754621243591,Partial Sour,../archive\Partial Sour\Partial Sour_13.jpg
15.64703200132648,106.09592107444868,171.09301939976785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24124.0,0.6279249301189259,0.9485314355365076,0.7431710434385215,694.8254685319159,0.7115384615384616,3.1686072428890464,7.1735665750368725,9.998172606909606,9.999830002833827,10.0,9.99999995677793,10.0,0.09602912255742918,0.9519854387212855,0.26467575539019256,0.9415663327330855,3.2981105525062966,Partial Sour,../archive\Partial Sour\Partial Sour_14.jpg
17.50985606104399,73.57136250650326,189.22099543326203,0.0001156136192843517,0.9982079863548279,0.001792011084035039,0.0,0.0,0.0,0.0,0.0,0.0,17299.0,0.8582237648376821,0.9864286936192052,0.47294149590076656,503.28636328851496,0.7487772150802926,3.1982369379197157,8.189518355899128,9.975089190660366,9.999932166726788,-10.0,-9.999999995959689,10.0,0.09479087674269382,0.9526045616286531,0.5216507604372115,0.8626249686861415,3.930462127231582,Partial Sour,../archive\Partial Sour\Partial Sour_15.jpg
16.813140029916006,112.60307597898209,175.02868868177808,0.0011506155793349442,0.9998465776443481,0.0,0.0,0.0,0.0,0.0,3.8353853597072884e-05,0.00011506155715323985,26073.0,0.8509771592390585,0.9870528109028961,0.6142231517495255,620.4995667241113,0.7764905592947764,3.1908758422991372,7.647008685789515,9.98485232694689,9.999798192311593,-10.0,-9.999999974937529,-10.0,0.09310225035704636,0.9535003409631889,0.2843634276282912,0.9467703055172303,3.6024167996294105,Partial Sour,../archive\Partial Sour\Partial Sour_16.jpg
16.860988200589972,107.39836417270045,149.07317645481362,0.0,0.9998658895492554,6.704209954477847e-05,0.0,0.0,0.0,0.0,0.0,6.704209954477847e-05,29832.0,0.875715832789347,0.9907671869810694,0.576016981302777,654.2813126546316,0.7357569180683667,3.1951821289524793,7.790432975215909,9.998592254711527,9.999986612090538,-10.0,-9.999999998696117,10.0,0.16088540963692805,0.9195572951815361,0.3550849306129106,0.758533658579613,5.552609171789302,Partial Sour,../archive\Partial Sour\Partial Sour_17.jpg
14.67243600064402,125.84289969409113,146.27080985348576,0.02036709064562872,0.9997584819793701,4.0251168684335425e-05,0.0,0.0,0.0,0.0,0.0,0.00020125583978369832,24844.0,0.8667672045873868,0.9886585220263441,0.44092985002226326,600.1564209736038,0.7715527950310559,3.2009258705336627,8.328259956623215,9.993420928397581,9.999983585882509,-10.0,-9.999999999356264,-10.0,0.129861702559111,0.9352854497032621,0.24455752414549936,0.933774191095956,5.189271441818198,Partial Sour,../archive\Partial Sour\Partial Sour_18.jpg
17.67921977597528,100.04390369512038,196.2649993562508,0.002510621861722673,0.9993884563446045,0.0,0.0,0.0,0.0,0.0,0.0,0.0006115617579780519,31068.0,0.6467502656272923,0.9659546684077978,0.6664883254527378,776.9503602129437,0.7608738244514106,3.184549784906088,7.456588816212839,9.998261032536501,9.999939994619426,-10.0,-9.999999992556733,-10.0,0.11618405266059212,0.9421241501561874,0.360874249255624,0.9305636517847787,4.79548025488523,Partial Sour,../archive\Partial Sour\Partial Sour_19.jpg
16.73068481123793,117.16893473807433,142.9347746561311,0.0,0.9928299784660339,0.00687737762928009,0.0,0.0,0.0,0.0,0.0,0.00029265438206493855,27336.0,0.8435105972031628,0.9905424502663333,0.7317091658415548,638.1564209736038,0.7801369863013699,3.1726091115457904,7.2185844380416215,9.996335957801914,9.99988470198834,10.0,9.999999998767063,-10.0,0.11945681374894196,0.94100761785596,0.3348226189135097,0.8764363629035593,5.4026775766282125,Partial Sour,../archive\Partial Sour\Partial Sour_20.jpg
16.53134529147982,110.61367713004485,148.27793721973094,0.0,0.9998206496238708,0.00017937220400199294,0.0,0.0,0.0,0.0,0.0,0.0,22300.0,0.8657188583941188,0.9895278665246716,0.6130503143539014,568.9432175380073,0.7685944716343834,3.1920443542365597,7.653407350108077,9.99465235174947,9.99990586988799,10.0,9.999999987468625,10.0,0.21941633538127936,0.8903520660161427,0.2755596575573362,0.7502221115824683,5.400827547306401,Partial Sour,../archive\Partial Sour\Partial Sour_21.jpg
17.718454799725578,72.85059897619927,196.30809013668267,0.0,0.9993139505386353,0.00010554646723903716,0.0,0.0,0.0,0.0,0.0,0.0005805055843666196,18949.0,0.8236351110264228,0.9778110325610196,0.523221772825223,537.6883835420683,0.8017347154643537,3.195308275031529,7.985851078027818,9.985923261914047,9.999960138600052,-10.0,9.99999999812927,10.0,0.0875492597720737,0.9562253701139632,0.5280334418711237,0.8228675155276938,4.385647166594403,Partial Sour,../archive\Partial Sour\Partial Sour_22.jpg
16.63438695389571,104.54318502113952,176.01904570163077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24835.0,0.855420410007758,0.9894028126369467,0.6303163616297693,604.0142853498728,0.7792350412600797,3.1887685941814516,7.587325685865864,9.98154862516711,9.999688317171353,-10.0,-9.99999996511499,10.0,0.06455142231947483,0.9677242888402626,0.3249174564927591,0.9662475679345408,4.101114229696143,Partial Sour,../archive\Partial Sour\Partial Sour_23.jpg
17.291742614437528,80.21381160367301,188.29748598548682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29077.0,0.8448209332551514,0.9902261272306225,0.700151594665257,657.6538956566621,0.7335452458437397,3.179565241165068,7.335253252986155,9.99277779858123,9.999840208260625,-10.0,-9.999999966844033,10.0,0.07305239811477682,0.9634738009426117,0.5080925915777389,0.8490292367803614,4.388369897021146,Partial Sour,../archive\Partial Sour\Partial Sour_24.jpg
16.36072951904692,111.61276658332108,147.37055449330785,0.0070892778349757315,0.9976761341094971,0.002265038900077343,0.0,0.0,0.0,0.0,0.0,5.883218182134442e-05,33995.0,0.457454019407939,0.966453447050462,0.6568331070730962,966.3595231414336,0.7177695198682488,3.1721575429397206,7.4642363918578285,9.999477953346013,9.999059952196863,-10.0,9.999999827655692,-10.0,0.18167526843447823,0.9094392042870421,0.26285201007695536,0.8469433235170669,4.996763035045709,Partial Sour,../archive\Partial Sour\Partial Sour_25.jpg
15.518025638133905,107.24450208638773,178.55407691440172,0.0004135182887861359,0.9988722205162048,0.0005262959748506546,0.0,0.0,0.0,0.0,0.0,0.000601481122430414,26601.0,0.2621045768474685,0.9172758620689655,0.6783660868117107,1129.3189386016174,0.707097288676236,3.167426849971439,7.382886901192557,9.99531977923269,9.999469765281567,-10.0,-9.999999904986078,-10.0,0.18174884643252107,0.9111594147631215,0.24048443264598537,0.9003832539061358,5.322195383972212,Partial Sour,../archive\Partial Sour\Partial Sour_26.jpg
17.905980386903167,110.49807084293447,200.3817587481914,2.6793848132468786e-05,0.9998124241828918,0.0,0.0,0.0,0.0,0.0,0.0,0.0001875569432741031,37322.0,0.7771911762785868,0.9816928823189016,0.5980924718411252,776.8254685319159,0.8167454481792717,3.1920176389842587,7.705648589850689,9.995280187505102,9.999942886779662,-10.0,-9.999999992258097,-10.0,0.07826227564275319,0.9608688621786234,0.5043225866048855,0.9255139942299437,4.352124933788209,Partial Sour,../archive\Partial Sour\Partial Sour_27.jpg
16.50645928947816,117.6589750127486,172.61720210776815,0.0,0.999702513217926,0.0,0.0,0.0,0.0,0.0,0.0,0.0002974672825075686,23532.0,0.27067008118072516,0.8615046677649643,0.7262173211708981,1045.2356774809323,0.647640016513004,3.1512537946383676,7.193736862316299,9.988190813569616,9.998503193095962,-9.999999999999998,9.999999839839788,-10.0,0.15084833347687537,0.9252074182528063,0.2357656293382263,0.9077125965136195,5.163900481379651,Partial Sour,../archive\Partial Sour\Partial Sour_28.jpg
17.61695775488879,82.09130716027268,192.67437926058616,0.0,0.998805820941925,0.0006966213695704937,0.0,0.0,0.0,0.0,0.0,0.0004975866759195924,20097.0,0.6494859886932284,0.9590551181102362,0.35297227936583125,623.5706345359769,0.7803448008076416,3.1964295882468137,8.724430933038654,9.98946672101217,9.999829061132031,-10.0,9.999999996999284,10.0,0.19161225514816674,0.9047296166080695,0.42535928503983644,0.6748663953589189,5.621137126673207,Partial Sour,../archive\Partial Sour\Partial Sour_29.jpg
20.135108438909167,82.44951685634528,196.71509555507836,0.0,0.9847541451454163,0.0,0.0,0.0,0.0,0.0007300837314687669,0.004852909594774246,0.009662873111665249,23285.0,0.8832605831463051,0.9902611210342774,0.5534044424199333,575.570634535977,0.7619187853800595,3.1967252640001034,7.875701072233135,9.993765117756483,9.999952115575539,10.0,9.999999997725975,-10.0,0.06134013929143055,0.9693299303542848,0.5777069676173979,0.8622256176218833,2.9209255904132347,Partial Sour,../archive\Partial Sour\Partial Sour_30.jpg
17.96046532358709,85.59466928151186,192.08281333571045,0.0,0.9972811341285706,0.0,0.0,0.0,0.0,0.0,0.0001782848994480446,0.0025405597407370806,22436.0,0.861545727248836,0.9875,0.6271378897585338,572.0559159102154,0.7371049346211972,3.1891033927873926,7.598895302703317,9.985535134361054,9.99973335444862,10.0,9.999999979086706,10.0,0.0894590222861251,0.9552704888569377,0.5174468416920731,0.8101014383091159,4.005046076109567,Partial Sour,../archive\Partial Sour\Partial Sour_31.jpg
18.398434101783383,89.37641365811223,205.31997607655504,0.0,0.9960852265357971,5.43714668310713e-05,0.0,0.0,0.0,0.0,0.00024467159528285265,0.0036157025024294853,36784.0,0.8551968453784191,0.9905746754995421,0.5872445671317348,735.193000900063,0.7204073638856248,3.1933645855035215,7.746694262164643,9.994921156340903,9.999970719376293,-10.0,-9.999999996555792,10.0,0.059002133595929755,0.9704989332020352,0.6964708032959749,0.7803295065881369,4.615853103553543,Partial Sour,../archive\Partial Sour\Partial Sour_32.jpg
19.78864864864865,92.84793918918919,193.9187162162162,0.0,0.9981756806373596,0.001790540525689721,0.0,0.0,0.0,0.0,0.0,3.37837846018374e-05,29600.0,0.7459693107290853,0.981204627573176,0.5023278462567241,706.1391770309007,0.7660455486542443,3.198796812691131,8.073388813088245,9.992785767339994,9.999955206533619,10.0,9.999999996615273,-10.0,0.07338824971066785,0.9633058751446661,0.4883496584257774,0.9050396836692289,3.378848630387144,Partial Sour,../archive\Partial Sour\Partial Sour_33.jpg
